"ID","Voter.ID","Weight","Time.Created","Choice","Proposal.ID","Space.ID","Tot.Votes","N.Votes","Prop.Votes","Max.Prop"
"0x43212c6260455c094c826ef5ad67e6f7f35162d77ef7682a13d51ee506566647","0x57B1a9a594E2C2381827622Bd668f369acC61a35",1,1650823489,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xf3e2003e5be227d3f79ae7c66eae4755d5a54dc4d807ef3ff8eb655d198b34c9","0x58805f572924b83b8c224184d2Cf60ad3302DBDF",19,1650804141,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x2e208fd51a80e99300d0d9ea8939a0b5c3381d82911e38195404ac94a90b60c3","0x1F030f9657f8D87A5883A2586a2Dd115fa9D071f",1,1650803841,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x34d2b345f5c4e59eb305c551cb848b1ce5704caea980c21469db56468351f199","0x7Bd0faFe34a8B64AfAf16166d644CDbB2B950aaB",1,1650793964,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x5ffac791652a35712ef4cc8add0ee022c37b8833e436b4b91807998fa02c6923","0xa93159AC7fD211361b7e036199Cfe7f6625C35f8",1,1650772866,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x7a33121fa6e7872f9e21df0b2413d3092a641afd267987360234eaea9f4e9e1b","0x68c0dd2b5A5df00Bca4f7df8CA9b1425Fe817728",1,1650772829,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x940dcc51637385cca6c7fc6e239e2aa3b5217cb0e48fb5d0efea2bc9e780b4f9","0x521aacB43d89E1b8FFD64d9eF76B0a1074dEdaF8",1,1650754944,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"QmS8P4QrJXjjv8BFnmEDpFX6nfJkQs7ADGNZpjCRhQxDSq","0x3c13f2B56AF614aC6381265EcB3B619bA26CC641",2,1650744875,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"QmfQaKHmg5oe7S4skXHN2Ch6KVpyQjdRBWyojnmuhWwzvv","0x4074D0b0519610bb675e7d74B4171039d230F451",1,1650744620,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x25b508444251fa48fb2c37855a9627f0221af2c1a94253de736b4efcd98b5c4a","0xaF323A35075A7cF7Da7c6b4Db4B5082F7b995ee3",1,1650735238,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xba8e13bb6245a20e7e84db5067940c063b44cab6925bcfa3186b3063b5be8478","0xEeDf316D61eF75CFA6a38607FEA54ec706811096",1,1650733153,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x1043b846c602ce359d95777e9af698500d84eeacfdf06affe2eda3e3b14cc663","0xC18122d4a34Bf77D8b44dE22DE26eD753849e1Fc",1,1650733071,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x55169b647a5c36709e604647539b357aa14aaab929c8ecab70ea2e73a9c64894","0x62c425235288E2531f285D77976ad1D25dD2150E",1,1650732974,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x5b2228bc888070d467afffae8600b9a37ea6a2718c48c6bc7a24d9eb36311cde","0x4122E8a3749b07Ee2a2E96f08b629F88C3d68b0E",1,1650732949,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x24bf5ca54c2b54d01b7dcd040c7843f287fba3af736c7026f6b6f62944b107b7","0x245232284143f5Ee211cD93573a588a1a8FACcDF",1,1650732907,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xaec45a0347a587454b799a1b17566eff3500154c8cf207f739a7c6bd454c5c9e","0x09059cbFb795834381a62aaA71Af8A4E182cbDA2",1,1650731190,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"QmceAWzkaRb8sXWUxyqDCcEX4MGSGf3z1ihfwVppKHJJrU","0x833c6A019acaDa3374E41e90dB9D634d0CDc9663",1,1650731101,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x17b9c19612279749c6573dcb370007cfffc6ab404f8104d4b82e9d5729edfe99","0x9e979ffff022bbBe891FB64C1CfC61E4447d049A",1,1650730241,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x782cf218cff575af9706a3fa5b0e4d8479a783ef5b691800ce99088f0742301c","0x12C8585B54220Fb7b59599B51F76CAc4E12f55fe",1,1650730183,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x45bb479294640f44d7204702220cdf11198ceaf31cc605af8b1473257dd70256","0xc0D3c73Db385527239CeAcc62c8Ac0719684c0df",1,1650719369,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x418b52010fc4a57ac788599be9f4fe16e2b55ace911005984f44c26f088a257a","0x4F564d1E8E6d5B7139d103b1936f78701416B914",1,1650719357,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xe5d60260687825e647902e09a4802643d2360ae6b492c8f0f908ba9f8613d5e9","0xa392Cb2AEEf09819F6450031ed54401d53c84738",1,1650719335,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x2a9a418dca8e4b486923ee80d946f6bdcc7eabc0f348b60fe0a700f3b62d2034","0xe86877735C292A6Aaea77bcA8ef9A04B7CC60B6B",1,1650719308,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xc4ca143ef4580d57337163a98eac062e7eb7ee03255f3025638d6d6fbf4e9676","0x5CB0393B4E7Bf31F62E85CD42b012e159bd14DdC",1,1650719290,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x3099fcc4f485a8a46b9be091dedb24179d116a6f19de5e1e51d239c17713abe1","0xA3b945238E01Ba751BAAbD75FD2B4F7EFEcC8444",1,1650719272,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x5adf14374323180a6d6fda40578f6f9b23e6b9f727f5fc740682a181340a32ec","0x9f63B5D15a70a283e9F038bb083007f5c42a5873",1,1650719253,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xe935f23584aca0665448e5bfed9fb99638715fe8b6f90d75b7a2b8d8b44815da","0x914b11E6eC2297EB40EB66d2AF4783eC28445c01",1,1650719236,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x88c494cdf248b7b2730b7a5d9bc0416993012e0f8d9be5ca4bca177661e4d4d4","0xe683f280FB708bb94bb190a6d15954d7bcFd8554",1,1650719191,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x474d8ddea4866b5f446a7fd775b0b03dc179855f89ad7b2b12f5a6da083ce1eb","0xaAB6a3FE65c0C86D74A7b491B915E99cFe60c09b",1,1650719175,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xf12ec23e12cd7156f03f74a15014d59e76252d83a93fa7bdbab736a070378726","0x1209a019B845f2776c2e1D91f7293EbfbaAEbB32",1,1650719129,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x05301fd274e01e320ad19e08cf9265c564d8bcdfe1df835f58dcdfc5625073e2","0x09D82e39DF6E4Cc6bD50939aa9674aee807db02B",1,1650719115,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x12b9e170e23ae5e8d620f87f1c04841218be00690089b545f4e6e9ffc9d2f2a3","0x6d72c9BA608Cf33E4cA9FfBA1268BF70DAE80996",1,1650719101,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xabd71d9cff166b02b3ef012836c433f42fa651f76b639f3e207c54925e158f5a","0x724d72830500514f58801C7946272f12bF42CDe9",1,1650719089,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xdabb8d686032031686d52c63a94768077dc514d7974bdaacb544f314afc05595","0xB85f1F3FCcC7C768ceEE1E6C740F8890f32088B0",1,1650719072,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x3a19794759d5e0a8a92e7045591d73fef6d76be6c93928049b4273e907729660","0xe0BBF828d87cbc56d984f8DF3f52c91227c4aE79",1,1650719052,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xbd8a148fd2f5af9061922c0c0f0e18d51e3be1c7a8cc13b27d5b8653aa4265cd","0x29E9e608aC6C7FEEee8126F1629640e7b2b31Bfd",1,1650718931,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x3209e89feb36c1342fe0a36b33a9b3837aaef54175c2df96c86ba502ec34155d","0x5eb68ef3EcF34Ae424442e4bfb4Da200a1b38Bc0",1,1650711013,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xb5fc41602c5e32a57cc9bf0b50cff7658c40a75de142bc7af553bc7ec6a5e3d5","0xB80b5b02a0a68c638D4A55Ab618c0f4c52D7D0aA",1,1650705430,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xdcffdb2779bf681f94d5f4bbb2f067c0271c067d245cdec379d076452500fef9","0xce6364C714bfDF453f01b0A5E6EBA500392976fF",1,1650696933,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x804877fa17e71a76773a1af72ceedbb3444aec58987f66f792249135e8b423db","0xc24Fe6f2bae027aeee47390be73D121f18F51bdB",1,1650683470,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x49d2fa6a478947a5dca52bf35188ca822187532e1ed4394efc07f7c4d10f1f51","0x8d38E8E39cf572b9D1f335E835992Fb8a651D56a",1,1650681073,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x47a87ee23b1186eb9ba14666075db7289bda79609b17cfe9dd7bf2e48f0b0d08","0xF33F261fe8642D98eA8bF390bD0FC487789D21d6",1,1650672695,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x13e66be0d0d696c88be63e1130c9bd3fc5d5212df42c2b7c4776b43cd3e7187a","0x4D5e9B9CFaa34Db82811c649bcD859cF82388efA",1,1650664409,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x9eac4d0a5183579e99461f027d48191323e25816253d796b57b3a0f7c25f0bcd","0x3a9F613614D7578907582FabE996256c890C9ddF",1,1650659754,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x4d6178bc8889a2decb94d382da442ad6ca3d0e48443bc2df5466003c7d4c3356","0x71a9450BF571dDf19460C4b19495Ed2aF822D90f",1,1650659683,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xb24c9353bf6a262187cfb7013b2dcc55df66d8c9137084fafa134f03ef373889","0x7BBbDD9bC719b6A7bB6Cd0C912bf35a14d05C21D",1,1650659607,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xd8f8f3fca0e3344c6f7ec8cdd9f478ab7fc303754bcf5ee0df3353b68b6870f9","0xAEEB3B86314009F5eE315c49414646a1f5709d1C",1,1650658995,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x91291ad85d18affc45216a800f29988c6ee7342109e1f2b7b3a1634ac9479766","0x6687c671980E65ebD722b9146Fc61e2471558dd6",2,1650654450,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xbb6683509bf5d04ab7e5d28b81e18c796a3e2cccac304d53199bd1c6fa43ab0e","0xAf6942506BF38314703a0C83C16B9fBa31A9030B",1,1650653027,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x5342f829e625fd94a23b20352382b764ab7274532781232de17141508a87af4b","0x0dfc784B46e108a6780CF98ad74C61Ac7523CbAA",1,1650652320,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"QmZorcXFt59GRLNxD6LiJZw1uPaMJXjYni5jHfkZPMSNJi","0x8BF7Cd4aE85F765a06006802e21bbCC968f45421",1,1650650377,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x9ac840f82d44bc6dbf58b0bebb3ee902de977b246672971554b3819542310d3d","0x7A171A017d78e62B380257534101CD7E4AcFcd65",1,1650648344,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x90cd9c92fa8d8cf7339ef36843f7bbee51044c9e36227549f892c4797c36c6bd","0xcf6752D1DB8dE6cd3B5607F3905bf2f9f9989642",1,1650648292,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x5278ec3b3def678563b4dfe5dad2fee3994076ae99b4241181d9fcae5a7dbf7d","0x3926F3e2e41a83f14b3ffE55dCa2216C74CB5539",1,1650648255,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xc416a6f0414314a3d7ace9cbe1022ee213b116b47a2d8a92c8ea38a1869b0e90","0x76A9C0eF3d01275F31EDaE0A41a1bC88602c98A3",1,1650648183,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xa68c398b18059ecf7138f71940bd3753043ecc447fed6b358e09de17545daa9f","0xbea514c3CF1f268f4Bb76eF0D9BF1a582D4646C2",1,1650648124,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xa422afd68d56db11a22e6499e6208e2fb6afa5de8ef8bf4fe4dee68ca2b50317","0x998bf19dfe05AED44dbFc87fad174dFA93D704B5",1,1650647694,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xcbac2a936e2f4f973fedd170dd18c520bb52225df11ea6a7f81d9a44f02630a7","0x1161A4e4FbB9F16746B559723DdC9E9e120Ab843",1,1650647604,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xf3b4b377fe26c072fb46f311160f2a33ffb52eaa177a678e7f4304314bbea60d","0x32a8F02A94c78Da2A9f03AbCc2c9B99a9aEc39D8",1,1650647172,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x59d042bf1856051d9e1aa73a3ae8f1c4ee8bc951bdf5599f2254cd6077bc468a","0x3DD50606704cA20BBb1726dE685Fe01DA8B6feC2",1,1650646934,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x035a8bc572b53aba439bd6fe116d30ffb1f55c6bbecc9a269ec4d70b981a277b","0x6a132237800Bf5D93f130C61801A63bFf9ab396B",1,1650646914,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xdce9f846e071008272cf830feaa5c3323ddcea3bf3f86b9aab237bc3f64000f2","0xe778821Af1CcAcdFE62bceFe5626Fa7F15e5B204",1,1650646881,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x89f2250912fc78a231700d73e522b131afafbdf88327f30d27536b034f642456","0x078C8629e2a11b1A18fDbfD28e2d85DcD8834FED",1,1650646858,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x24a907ef1fbfbc7a2c7359223045732a295e0f68ea5f12ee59aeeaa294c83b86","0x05aB4E9179367ce8fc752B552a0bb6B1B00854DB",1,1650646836,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x413ac326bc3b8648b5e4e087d148f1daadbed6afe479d85de74ff0aefcb1292d","0x95004f6Eb54e12c52131b73fFbA1610512D394c8",1,1650646789,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xe1fcb07cf40fb423a9ec98231977f65b304c49730322a0f767a88d420c00df29","0x20123Dd0aaddD6514ed3eE4143BE20D3E1978e3c",1,1650646733,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x8d1d9428ab0c3a23b84ee2c444549bce56299b5247f13032e58be70a84423dba","0xead49abEe011fa19cfcA46810A17Dd8e14211162",1,1650646627,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x7630672489dfcd1e753f4060766f523bfd23a2ae4e234bc005ba8935568f95ec","0x49e1b8B1ef44F6a049ab8565Ce3F5A578A7bC23c",1,1650646586,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xc1c1da96491a8fbab72849a3dee8a46c4e1231ffbad20213092e19d12c977ca6","0xAE1Bd12B418C79D565E1A41c77DD6F9C482C829e",1,1650646124,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xf283daae2a18594aeec5ed766aa30ee6415f308325b6a2b8fcdefdf749084976","0x7AFC3F2c45eed239144a58325de29a64e32512FA",1,1650645388,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xa4930e1f79faec3d5df089db0f6e044c10d865ece9b98ed2d984ce345386fd05","0x8949a1432bb30e6734c749b487Ca36667f38cc11",1,1650645380,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x95926d060c4fd75af86ff615fed15ea32f7de57859e77c8012ecc4378fe44e2b","0xb4FE0e722D893f58aE182Ec68Ca5Da564222c21A",1,1650645370,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xb9821def9898e95d870479d4b8ca3870467f39f7f0f75f004ec1bef5b6478293","0xaa64551ED910287A5107F3f72411cBe94e635B0A",1,1650645369,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xdfa448d81bbee9fa1536344cc05bfbbe259b47a57fc870d263c39d50b677ac29","0x103e6196D1B1634fD71512674f29002DEdD6cD92",1,1650645333,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x7f70170d6f6f993d39e18ce625b4a3e75aba61245fb63f6d04b37cae37a55fdb","0xb39D022eDF05C31e1981f4F4D8137dDa9C57CFaE",1,1650644406,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x3db20da0b7f32a561c3798e98a6795a7e333220990c45903e2913dca559a276c","0x2Dc84A71e20D8CF8556E0c69925d62F3D60169bc",1,1650641255,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0x5f9107299d8ce85709d2d536de9baf05dbf652572d5def0d818df715bce9a60e","0x245Bd6B5D8f494df8256Ae44737A1e5D59769aB4",4,1650640935,2,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,179,0.418224299065421,0.581775700934579
"0xa536abedeed8b4ca6d5e7391c4da7f1214b6f2f4f5178e174a5a99764ee3e86f","0x1d74A309A7945dA7b812d6234F0072d645a9Fe8D",1,1650640552,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xc7b0b307bd704f9098999b60638e7380a1091a19afb1a79c6ab7731274952a4b","0xf2067CCD06fDdf3DD90d3a850244434214C6143D",1,1650640278,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x935a6df4ec46be458008294271ca78af38d0a15ac44235282061633252e8b017","0x5759252489D5Ab3A1Bb7b120133b7D6C73b21B73",1,1650640205,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xab54310d885f0ab9c93ba415c99e8193ff73baa0267b314c18c5126ae6c92587","0x5388C7C6fD1bF4741dEB4ad08b76775a686CB276",1,1650640204,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x5b8e009dba7125337502bf646072897f8545ba9ef4affdfe9b78069708723779","0x1f8a9C9CF8e85A5ae5372005D006Bf535D0Ec8f6",1,1650639722,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xff7c31c6b2a7b0c9af15fc69251ba8b8fcf50e9480da5d03b85228ee4f0c2345","0x26ADb3161aAb47747Bfa9B76c09F30f151A6898b",1,1650639705,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0x16b64047e50fa970b1b64b845993797d7d04d75112935822da0923c06b967fc4","0xC61b22c563e2b6307725eE0551B25fEfEc99A4B8",1,1650639693,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xa8b97917f38c7f4a9761bd54ef4920603433ef0b433bd66758c87d62a525de27","0x17a91203A9E9C3519c2F76210497eF7F4BE2352F",4,1650639677,1,"0x822593d9a4bb77bd975794d7682c9b2c17ba956747f2a74cd5e2e7fcab03ab6f","poh.eth",428,249,0.581775700934579,0.581775700934579
"0xc684ef90f31d30c1cb53a3b5932b150489862c14d4845c176215c865d70571d0","0xd32bc21B86e3369e33Ff552b7dA1414aCBAe89Eb",1,1649941763,1,"0x6a37ad2236de07908d4cdc912788f40bc1db9fcba6b03062f73119959e3338ad","poh.eth",215,192,0.893023255813953,0.893023255813953
"0x3d2f27169baf8af9317733fae5f1500a311cc4e1face6c51f9313fca622e1d70","0x26561E56535b1a1c288cb9609Eff9eA59aA8773c",1,1649937203,1,"0x6a37ad2236de07908d4cdc912788f40bc1db9fcba6b03062f73119959e3338ad","poh.eth",215,192,0.893023255813953,0.893023255813953
